https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_01_mig.segy	272.3
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_02A_mig.segy	134.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_02B_mig.segy	57.2
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_02C_mig.segy	339.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_02D_mig.segy	46.4
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_03_mig.segy	202.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_04_mig.segy	346.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_05_mig.segy	1100.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_06_mig.segy	173.3
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_07_mig.segy	406.8
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_08_mig.segy	429.4
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_09_mig.segy	280.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_10_mig.segy	91.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_11_mig.segy	483.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_12_mig.segy	208.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_13_mig.segy	818.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_14_mig.segy	781.2
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_15_mig.segy	458.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_OBS01_mig.segy	412.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_OBS02_mig.segy	357.4
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Migration/MGL1109_OBS2B_mig.segy	209.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Reprocessed/MGL1109_Line_mcs15-Velocity_Overlay_in_Tectonics_part_of_line.jpg	0.19690000000000002
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Reprocessed/MGL1109_Line_mcs15_Entire_Line.jpg	1.2
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Reprocessed/mcs-15-GEOMAR-PSDM-Interval-Vel-Depth.sgy	19.3
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Reprocessed/mcs-15-USGS-GEOMAR-Prestack-Depth-Migration.sgy	130.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_01_stk.segy	272.3
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_02A_stk.segy	134.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_02B_stk.segy	57.2
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_02C_stk.segy	339.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_02D_stk.segy	54.9
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_03_stk.segy	202.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_04_stk.segy	346.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_05_stk.segy	1100.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_06_stk.segy	173.3
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_07_stk.segy	406.8
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_08_stk.segy	436.8
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_09_stk.segy	280.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_10_stk.segy	91.7
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_11_stk.segy	475.8
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_12_stk.segy	208.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_13_stk.segy	818.0
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_14_stk.segy	781.2
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_15_stk.segy	458.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_OBS01_stk.segy	412.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_OBS02_stk.segy	357.4
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Data/SEGY/Stack/MGL1109_OBS2B_stk.segy	209.1
https://walrus.wr.usgs.gov/namss/data/2011/namss.L-09-11-GA.mcs.airgun/Navigation/l-09-11-ga.410	4.3
